model_id,family,environment_id,feature_view,model_spec_sha256,benchmark_plan_sha256,fold_manifest_sha256,seed,design,fold_id,sample_id,point_id,profile_id,zone_id,current_date,target_date,forecast_horizon_days,last_rate_mm_y,current_standard_uncertainty_mm,sigma_rate_mm_y,n_history,missing_campaigns_since_previous,transition_segment,is_transition,y_true,y_pred,fit_seconds,inference_seconds,peak_ram_mb,peak_vram_mb,artifact_size_bytes,parameter_count,tree_count,rule_count,selected_parameter_sha256,selected_parameter_json,provenance_role,effective_iterations,ensemble_member_count,aggregation,predictive_std,distribution_family
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,d5b7912ed394bf1d1830f649b8ee92a1f5a8fbbf01047ad6dc614d127a5f4085,42117,spatiotemporal_leave_profile_out,lpo_2023-11-07_P-H07,P-H07-W007::C020::C022,P-H07-W007,P-H07,GEO_NE,2023-05-16,2023-11-07,175,11.03952537,0.8351872852,2.5879509451161766,8,5,volatile_or_gap,True,11.167926556842849,12.54102422591903,0.499756500008516,0.018979099986609,194.1640625,0.0,0,42110,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",outer_validation,,1,single_seed,,
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,9469aa6c7280e3c447170daec1497c13bbd18883014de8f0e9497b8d02413324,42117,spatiotemporal_leave_profile_out,lpo_2023-11-07_P-V01,P-V01-W002::C020::C022,P-V01-W002,P-V01,GEO_SW,2023-05-16,2023-11-07,175,34.98947751,0.7361828654,2.171733457919721,12,1,stable,False,30.80696846357138,33.97647037770692,0.4575107999989996,0.0183407999866176,194.1640625,0.0,0,41522,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",outer_validation,,1,single_seed,,
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,9469aa6c7280e3c447170daec1497c13bbd18883014de8f0e9497b8d02413324,42117,spatiotemporal_leave_profile_out,lpo_2023-11-07_P-V01,P-V01-W003::C020::C022,P-V01-W003,P-V01,GEO_SW,2023-05-16,2023-11-07,175,16.8953679,0.7600411916,2.2394519112976266,14,1,stable,False,9.753811528714264,23.007576499863728,0.4575107999989996,0.0183407999866176,194.1640625,0.0,0,41522,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",outer_validation,,1,single_seed,,
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,9469aa6c7280e3c447170daec1497c13bbd18883014de8f0e9497b8d02413324,42117,spatiotemporal_leave_profile_out,lpo_2023-11-07_P-V01,P-V01-W004::C020::C022,P-V01-W004,P-V01,GEO_SW,2023-05-16,2023-11-07,175,22.12967088,0.7666105966,2.257408422449349,14,1,stable,False,14.229094758857114,24.24624901756974,0.4575107999989996,0.0183407999866176,194.1640625,0.0,0,41522,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",outer_validation,,1,single_seed,,
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,9469aa6c7280e3c447170daec1497c13bbd18883014de8f0e9497b8d02413324,42117,spatiotemporal_leave_profile_out,lpo_2023-11-07_P-V01,P-V01-W005::C020::C022,P-V01-W005,P-V01,GEO_SW,2023-05-16,2023-11-07,175,26.98725057,0.7689479132,2.2609573025723075,13,1,stable,False,26.551558845857127,29.96990588449033,0.4575107999989996,0.0183407999866176,194.1640625,0.0,0,41522,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",outer_validation,,1,single_seed,,
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,9469aa6c7280e3c447170daec1497c13bbd18883014de8f0e9497b8d02413324,42117,spatiotemporal_leave_profile_out,lpo_2023-11-07_P-V01,P-V01-W006::C020::C022,P-V01-W006,P-V01,GEO_SW,2023-05-16,2023-11-07,175,33.92320751,0.7589321411,2.228248863801872,12,1,stable,False,34.0070460201429,34.01863469848357,0.4575107999989996,0.0183407999866176,194.1640625,0.0,0,41522,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",outer_validation,,1,single_seed,,
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,9469aa6c7280e3c447170daec1497c13bbd18883014de8f0e9497b8d02413324,42117,spatiotemporal_leave_profile_out,lpo_2023-11-07_P-V01,P-V01-W007::C020::C022,P-V01-W007,P-V01,GEO_SW,2023-05-16,2023-11-07,175,35.04047424,0.7369520043,2.159577924330124,13,1,stable,False,28.12986462300004,34.40687636431247,0.4575107999989996,0.0183407999866176,194.1640625,0.0,0,41522,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",outer_validation,,1,single_seed,,
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,2740a577eb1f7776532b4eae707469df41c336d41646eddba118b740d0311453,42117,spatiotemporal_leave_profile_out,lpo_2023-11-07_P-V02,P-V02-W001::C020::C022,P-V02-W001,P-V02,GEO_SW,2023-05-16,2023-11-07,175,31.63773615,0.8481232626,2.327026829842451,13,1,stable,False,26.69469426814289,32.75181686183055,0.4951249000005191,0.0194102999957976,194.1640625,0.0,0,40352,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",outer_validation,,1,single_seed,,
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,2740a577eb1f7776532b4eae707469df41c336d41646eddba118b740d0311453,42117,spatiotemporal_leave_profile_out,lpo_2023-11-07_P-V02,P-V02-W002::C020::C022,P-V02-W002,P-V02,GEO_SW,2023-05-16,2023-11-07,175,41.52407219,0.8982884508,2.4253386578654097,11,1,volatile_or_gap,True,28.92012474085714,34.825011629467504,0.4951249000005191,0.0194102999957976,194.1640625,0.0,0,40352,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",outer_validation,,1,single_seed,,
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,2740a577eb1f7776532b4eae707469df41c336d41646eddba118b740d0311453,42117,spatiotemporal_leave_profile_out,lpo_2023-11-07_P-V02,P-V02-W003::C020::C022,P-V02-W003,P-V02,GEO_NW,2023-05-16,2023-11-07,175,10.12630181,0.9693205446,2.55600969727686,13,1,stable,False,6.313416419742853,9.025773510877448,0.4951249000005191,0.0194102999957976,194.1640625,0.0,0,40352,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",outer_validation,,1,single_seed,,
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,2740a577eb1f7776532b4eae707469df41c336d41646eddba118b740d0311453,42117,spatiotemporal_leave_profile_out,lpo_2023-11-07_P-V02,P-V02-W004::C020::C022,P-V02-W004,P-V02,GEO_NW,2023-05-16,2023-11-07,175,21.14556678,1.006351445,2.619736555243763,13,1,stable,False,12.191087418857128,21.201972963503696,0.4951249000005191,0.0194102999957976,194.1640625,0.0,0,40352,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",outer_validation,,1,single_seed,,
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,2740a577eb1f7776532b4eae707469df41c336d41646eddba118b740d0311453,42117,spatiotemporal_leave_profile_out,lpo_2023-11-07_P-V02,P-V02-W005::C020::C022,P-V02-W005,P-V02,GEO_NW,2023-05-16,2023-11-07,175,38.4861707,1.041773881,2.6776182298131346,13,1,stable,False,36.010864707857166,34.92582526319548,0.4951249000005191,0.0194102999957976,194.1640625,0.0,0,40352,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",outer_validation,,1,single_seed,,
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,2740a577eb1f7776532b4eae707469df41c336d41646eddba118b740d0311453,42117,spatiotemporal_leave_profile_out,lpo_2023-11-07_P-V02,P-V02-W006::C020::C022,P-V02-W006,P-V02,GEO_NW,2023-05-16,2023-11-07,175,28.23785145,1.104030003,2.7714511004709443,13,1,stable,False,25.056337425428588,30.54956088797888,0.4951249000005191,0.0194102999957976,194.1640625,0.0,0,40352,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",outer_validation,,1,single_seed,,
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,2740a577eb1f7776532b4eae707469df41c336d41646eddba118b740d0311453,42117,spatiotemporal_leave_profile_out,lpo_2023-11-07_P-V02,P-V02-W007::C020::C022,P-V02-W007,P-V02,GEO_NW,2023-05-16,2023-11-07,175,25.00455006,1.145487235,2.827885978133531,13,1,stable,False,18.083932405714293,23.68354777864797,0.4951249000005191,0.0194102999957976,194.1640625,0.0,0,40352,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",outer_validation,,1,single_seed,,
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,e5881739473059b46df6768a16234685ad552e2c8ca6394834b060314f28c1ea,42117,spatiotemporal_leave_profile_out,lpo_2023-11-07_P-V03,P-V03-W001::C020::C022,P-V03-W001,P-V03,GEO_SW,2023-05-16,2023-11-07,175,30.86456038,0.7108131237,2.068203610290741,11,1,stable,False,30.069014024142728,31.01154108172291,0.4578418999881251,0.0188486999977612,194.1640625,0.0,0,42686,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",outer_validation,,1,single_seed,,
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,e5881739473059b46df6768a16234685ad552e2c8ca6394834b060314f28c1ea,42117,spatiotemporal_leave_profile_out,lpo_2023-11-07_P-V03,P-V03-W002::C020::C022,P-V03-W002,P-V03,GEO_SW,2023-05-16,2023-11-07,175,38.64452155,0.7217693139,2.102075901722209,11,1,stable,False,39.450551482285526,34.28817690458739,0.4578418999881251,0.0188486999977612,194.1640625,0.0,0,42686,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",outer_validation,,1,single_seed,,
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,e5881739473059b46df6768a16234685ad552e2c8ca6394834b060314f28c1ea,42117,spatiotemporal_leave_profile_out,lpo_2023-11-07_P-V03,P-V03-W003::C020::C022,P-V03-W003,P-V03,GEO_SW,2023-05-16,2023-11-07,175,37.73387255,0.7280700739,2.121625530855002,11,1,stable,False,40.61528238857139,34.77627925489421,0.4578418999881251,0.0188486999977612,194.1640625,0.0,0,42686,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",outer_validation,,1,single_seed,,
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,e5881739473059b46df6768a16234685ad552e2c8ca6394834b060314f28c1ea,42117,spatiotemporal_leave_profile_out,lpo_2023-11-07_P-V03,P-V03-W004::C020::C022,P-V03-W004,P-V03,GEO_SW,2023-05-16,2023-11-07,175,20.65155964,0.7302498812,2.1284959160766004,11,1,stable,False,27.61562998285693,23.68407478634603,0.4578418999881251,0.0188486999977612,194.1640625,0.0,0,42686,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",outer_validation,,1,single_seed,,
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,e5881739473059b46df6768a16234685ad552e2c8ca6394834b060314f28c1ea,42117,spatiotemporal_leave_profile_out,lpo_2023-11-07_P-V03,P-V03-W005::C020::C022,P-V03-W005,P-V03,GEO_NW,2023-05-16,2023-11-07,175,31.00887357,0.7258123795,2.115247659839284,11,1,stable,False,29.98327711757132,32.622089556573485,0.4578418999881251,0.0188486999977612,194.1640625,0.0,0,42686,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",outer_validation,,1,single_seed,,
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,e5881739473059b46df6768a16234685ad552e2c8ca6394834b060314f28c1ea,42117,spatiotemporal_leave_profile_out,lpo_2023-11-07_P-V03,P-V03-W006::C020::C022,P-V03-W006,P-V03,GEO_NW,2023-05-16,2023-11-07,175,31.27569988,0.7193979558,2.095745840471784,11,1,stable,False,31.813850842714224,32.519312670801995,0.4578418999881251,0.0188486999977612,194.1640625,0.0,0,42686,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",outer_validation,,1,single_seed,,
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,e5881739473059b46df6768a16234685ad552e2c8ca6394834b060314f28c1ea,42117,spatiotemporal_leave_profile_out,lpo_2023-11-07_P-V03,P-V03-W007::C020::C022,P-V03-W007,P-V03,GEO_NW,2023-05-16,2023-11-07,175,1.838411757,0.7104909993,2.068578907986508,11,1,stable,False,2.7072632635714124,5.706945174703629,0.4578418999881251,0.0188486999977612,194.1640625,0.0,0,42686,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",outer_validation,,1,single_seed,,
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,43a9f27b3ebb70eb41a712970bb7166ab5926a758ded203bb5479cba7a2de511,42117,spatiotemporal_leave_profile_out,lpo_2023-11-07_P-V04,P-V04-W001::C020::C022,P-V04-W001,P-V04,GEO_NE,2023-05-16,2023-11-07,175,4.191580609,1.225154663,3.396007928242702,11,1,stable,False,0.180304097142856,4.498379146208817,0.4754127000051085,0.0206319999997504,194.1640625,0.0,0,40306,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",outer_validation,,1,single_seed,,
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,43a9f27b3ebb70eb41a712970bb7166ab5926a758ded203bb5479cba7a2de511,42117,spatiotemporal_leave_profile_out,lpo_2023-11-07_P-V04,P-V04-W002::C020::C022,P-V04-W002,P-V04,GEO_NE,2023-05-16,2023-11-07,175,4.296385171,1.238370951,3.434986860853589,10,1,stable,False,0.9970594499999776,4.798348571167376,0.4754127000051085,0.0206319999997504,194.1640625,0.0,0,40306,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",outer_validation,,1,single_seed,,
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,43a9f27b3ebb70eb41a712970bb7166ab5926a758ded203bb5479cba7a2de511,42117,spatiotemporal_leave_profile_out,lpo_2023-11-07_P-V04,P-V04-W003::C020::C022,P-V04-W003,P-V04,GEO_NE,2023-05-16,2023-11-07,175,3.745386715,1.247519303,3.463819368455494,10,1,stable,False,1.0975455690000109,4.787912226562658,0.4754127000051085,0.0206319999997504,194.1640625,0.0,0,40306,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",outer_validation,,1,single_seed,,
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,43a9f27b3ebb70eb41a712970bb7166ab5926a758ded203bb5479cba7a2de511,42117,spatiotemporal_leave_profile_out,lpo_2023-11-07_P-V04,P-V04-W004::C020::C022,P-V04-W004,P-V04,GEO_NE,2023-05-16,2023-11-07,175,5.330817121,1.242601529,3.456558252007638,11,1,stable,False,0.47810181428567,4.504724980216292,0.4754127000051085,0.0206319999997504,194.1640625,0.0,0,40306,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",outer_validation,,1,single_seed,,
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,43a9f27b3ebb70eb41a712970bb7166ab5926a758ded203bb5479cba7a2de511,42117,spatiotemporal_leave_profile_out,lpo_2023-11-07_P-V04,P-V04-W005::C020::C022,P-V04-W005,P-V04,GEO_NE,2023-05-16,2023-11-07,175,5.701042487,1.23404513,3.435772943342567,9,1,stable,False,-1.6430134671429062,4.975994053698659,0.4754127000051085,0.0206319999997504,194.1640625,0.0,0,40306,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",outer_validation,,1,single_seed,,
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,43a9f27b3ebb70eb41a712970bb7166ab5926a758ded203bb5479cba7a2de511,42117,spatiotemporal_leave_profile_out,lpo_2023-11-07_P-V04,P-V04-W006::C020::C022,P-V04-W006,P-V04,GEO_NE,2023-05-16,2023-11-07,175,4.814937981,1.217760912,3.394712579092974,11,1,stable,False,1.072596489428598,4.946270507945645,0.4754127000051085,0.0206319999997504,194.1640625,0.0,0,40306,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",outer_validation,,1,single_seed,,
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,43a9f27b3ebb70eb41a712970bb7166ab5926a758ded203bb5479cba7a2de511,42117,spatiotemporal_leave_profile_out,lpo_2023-11-07_P-V04,P-V04-W007::C020::C022,P-V04-W007,P-V04,GEO_NE,2023-05-16,2023-11-07,175,41.97571884,1.187874195,3.317787299941801,11,1,stable,False,33.51695774442855,35.73009146970939,0.4754127000051085,0.0206319999997504,194.1640625,0.0,0,40306,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",outer_validation,,1,single_seed,,
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,c6792d10c24826bc3eab15389de9d5028c3b44e290000ed7f62db479eae0ba30,42117,spatiotemporal_leave_profile_out,lpo_2023-11-07_P-V05,P-V05-W001::C020::C022,P-V05-W001,P-V05,GEO_SE,2023-05-16,2023-11-07,175,24.21241575,0.7217571143,2.114250881426668,8,1,stable,False,19.53944113285711,25.81663088707114,0.462413999994169,0.0186522000003606,194.1640625,0.0,0,42542,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",outer_validation,,1,single_seed,,
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,c6792d10c24826bc3eab15389de9d5028c3b44e290000ed7f62db479eae0ba30,42117,spatiotemporal_leave_profile_out,lpo_2023-11-07_P-V05,P-V05-W002::C020::C022,P-V05-W002,P-V05,GEO_NE,2023-05-16,2023-11-07,175,20.33332463,0.737364673,2.1536295416900284,11,1,stable,False,14.04939969,23.685268253414097,0.462413999994169,0.0186522000003606,194.1640625,0.0,0,42542,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",outer_validation,,1,single_seed,,
